2053	02002	02058	02010	01100	01100	01100	01300	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2057	02006	02061	02014	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2057	02006	02061	02014	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2056	02006	02060	02014	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2058	02005	02062	02013	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2057	02005	02062	02014	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2056	02006	02062	02013	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2057	02005	02062	02013	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2055	02005	02061	02013	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2056	02006	02061	02013	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2057	02006	02060	02014	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2055	02006	02061	02013	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2057	02005	02061	02014	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
2056	02007	02061	02013	01100	01100	01100	01100	0	P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
02057	02006	02061	02014	01100	01100	01100	01100		P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
02057	02007	02061	02014	01100	01100	01100	01100		P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
02056	02006	02061	02014	01100	01100	01100	01100		P:1.000000 I:0.010000 D:0.060000	 1100	 1100	 1100	 1100
