0	01307	01304	01302	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01303	01300	01298	01296	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01307	01304	01302	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01304	01300	01299	01300	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01307	01304	01301	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01303	01300	01297	01296	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01307	01303	01301	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01304	01300	01297	01298	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01306	01304	01302	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01303	01302	01299	01297	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01307	01304	01301	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01302	01300	01299	01296	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01309	01304	01302	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01303	01300	01299	01298	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01307	01304	01302	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01301	01300	01297	01298	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01307	01304	01302	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01304	01303	01299	01295	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01307	01304	01302	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01302	01301	01299	01296	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01308	01304	01301	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01304	01298	01298	01298	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
0	01307	01305	01302	01301	01300	01300	01300	0130	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01306	01304	01301	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01306	01304	01301	01300	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01305	01302	01302	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01305	01305	01302	01300	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01305	01302	01302	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01305	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01304	01301	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01308	01304	01302	01302	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01306	01304	01300	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01306	01304	01302	01300	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01306	01305	01301	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01304	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01306	01304	01301	01300	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01304	01301	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01304	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01308	01304	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01304	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01308	01304	01301	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01306	01302	01301	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01302	01301	01299	01295	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01304	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01301	01298	01299	01297	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01308	01305	01302	01302	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01303	01300	01298	01298	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01308	01305	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01305	01304	01301	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01303	01303	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01305	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01306	01305	01302	01303	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01303	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01305	01302	01301	01299	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01307	01305	01302	01302	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01306	01304	01302	01301	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01299	01300	01294	01296	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01304	01302	01300	01299	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
