1300	01300	01300	01300	04085	02281	01609	00342	0	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
1300	01300	01300	01300	04095	02293	01560	00311	0	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
1300	01300	01300	01300	04095	02287	01616	00399	0	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
1300	01300	01300	01300	03843	02097	01326	00339	0	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
1300	01300	01300	01300	04095	02293	01575	00348	0	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
1300	01300	01300	01300	04059	02275	01573	00404	0	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
1300	01300	01300	01300	04095	02294	01579	00337	0	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	04092	02285	01610	0040	0130	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	01300	01300	01300	03731	02084	01318	00308	0130	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	02200	02200	02200	04089	02285	01599	00352	0220	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	02200	02200	02200	04088	02282	01596	00341	0220	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	02200	02200	02200	03930	02160	01404	00276	0220	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	02200	02200	02200	04095	02290	01590	00397	0220	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	02200	02200	02200	03963	02258	01571	00356	0220	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	02200	02200	02200	04095	02295	01613	00338	0220	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	02200	02200	02200	04095	02291	01615	00382	0220	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	02200	02200	02200	04059	02276	01591	00386	0220	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
0	02200	02200	02200	03929	02161	01415	00280	0220	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
